2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4171.93000 (RSI=19.1, extreme oversold)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4162.97000 (RSI=16.5, extreme oversold)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4163.35000 (RSI=18.2, extreme oversold)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4081.81000 (RSI=81.3, extreme overbought)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4083.28000 (RSI=83.1, extreme overbought)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4085.70000 (RSI=85.8, extreme overbought)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4086.18000 (RSI=86.3, extreme overbought)
2026-03-25 07:15:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4088.12000 (RSI=88.3, extreme overbought)
2026-03-25 07:15:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4025.10000 (RSI=82.0, extreme overbought)
2026-03-25 07:15:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4024.95000 (RSI=81.2, extreme overbought)
2026-03-25 07:15:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4036.74000 (RSI=85.1, extreme overbought)
2026-03-25 07:15:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4041.30000 (RSI=87.6, extreme overbought)
2026-03-25 07:15:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4065.94000 (RSI=83.1, extreme overbought)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4098.51000 (RSI=80.7, extreme overbought)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4103.76000 (RSI=85.8, extreme overbought)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4106.13000 (RSI=87.6, extreme overbought)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4113.33000 (RSI=91.3, extreme overbought)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4113.20000 (RSI=90.7, extreme overbought)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4043.12000 (RSI=17.9, extreme oversold)
2026-03-25 07:15:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4077.18000 (RSI=80.1, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4087.74000 (RSI=81.9, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4091.18000 (RSI=84.8, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4090.13000 (RSI=80.3, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4058.26000 (RSI=82.6, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4062.67000 (RSI=85.6, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4062.74000 (RSI=85.0, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4061.78000 (RSI=81.7, extreme overbought)
2026-03-25 07:15:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4067.47000 (RSI=85.5, extreme overbought)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4079.11000 (RSI=81.6, extreme overbought)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4082.13000 (RSI=85.5, extreme overbought)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4092.25000 (RSI=82.8, extreme overbought)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4111.53000 (RSI=85.3, extreme overbought)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4112.76000 (RSI=86.1, extreme overbought)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4123.71000 (RSI=18.4, extreme oversold)
2026-03-25 07:16:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4111.94000 (RSI=9.8, extreme oversold)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4122.40000 (RSI=16.5, extreme oversold)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4119.70000 (RSI=14.7, extreme oversold)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4114.95000 (RSI=12.0, extreme oversold)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4148.88000 (RSI=19.3, extreme oversold)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4164.64000 (RSI=85.0, extreme overbought)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4165.54000 (RSI=86.2, extreme overbought)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4167.31000 (RSI=88.3, extreme overbought)
2026-03-25 07:16:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4172.23000 (RSI=82.7, extreme overbought)
2026-03-25 07:16:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4150.51000 (RSI=16.2, extreme oversold)
2026-03-25 07:16:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4179.58000 (RSI=17.6, extreme oversold)
2026-03-25 07:16:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4179.58000 (RSI=17.6, extreme oversold)
2026-03-25 07:16:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4177.72000 (RSI=13.4, extreme oversold)
2026-03-25 07:16:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4176.05000 (RSI=10.8, extreme oversold)
2026-03-25 07:16:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4174.73000 (RSI=9.1, extreme oversold)
2026-03-25 07:16:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4250.94000 (RSI=80.8, extreme overbought)
2026-03-25 07:16:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4252.99000 (RSI=83.7, extreme overbought)
2026-03-25 07:16:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4252.63000 (RSI=81.2, extreme overbought)
2026-03-25 07:16:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4231.46000 (RSI=18.3, extreme oversold)
2026-03-25 07:16:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4225.20000 (RSI=14.4, extreme oversold)
2026-03-25 07:16:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4205.56000 (RSI=14.3, extreme oversold)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4199.70000 (RSI=17.4, extreme oversold)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4194.46000 (RSI=12.7, extreme oversold)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4192.74000 (RSI=11.5, extreme oversold)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4189.53000 (RSI=9.6, extreme oversold)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4214.19000 (RSI=81.1, extreme overbought)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4226.76000 (RSI=82.0, extreme overbought)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4236.01000 (RSI=89.6, extreme overbought)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4237.19000 (RSI=90.2, extreme overbought)
2026-03-25 07:16:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4200.77000 (RSI=19.1, extreme oversold)
2026-03-25 07:16:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4201.13000 (RSI=81.6, extreme overbought)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4226.75000 (RSI=93.5, extreme overbought)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4225.51000 (RSI=81.0, extreme overbought)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4226.20000 (RSI=82.5, extreme overbought)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4229.03000 (RSI=87.4, extreme overbought)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4257.54000 (RSI=83.2, extreme overbought)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4206.86000 (RSI=18.8, extreme oversold)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4201.26000 (RSI=18.0, extreme oversold)
2026-03-25 07:16:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4213.44000 (RSI=80.4, extreme overbought)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4188.74000 (RSI=19.4, extreme oversold)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4180.56000 (RSI=13.9, extreme oversold)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4177.35000 (RSI=16.5, extreme oversold)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4174.47000 (RSI=12.2, extreme oversold)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4174.68000 (RSI=14.1, extreme oversold)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4198.25000 (RSI=85.6, extreme overbought)
2026-03-25 07:16:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4202.29000 (RSI=89.1, extreme overbought)
2026-03-25 07:16:07 [INFO    ] src.backtesting.engine           Bar 80000/100000 (80%)
2026-03-25 07:16:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4200.51000 (RSI=81.5, extreme overbought)
2026-03-25 07:16:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4201.12000 (RSI=83.1, extreme overbought)
2026-03-25 07:16:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4204.72000 (RSI=81.1, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4239.80000 (RSI=83.1, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4243.83000 (RSI=86.0, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4254.76000 (RSI=83.7, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4256.03000 (RSI=84.6, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4257.16000 (RSI=85.4, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4281.11000 (RSI=83.0, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4282.31000 (RSI=80.6, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4282.47000 (RSI=81.2, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4282.81000 (RSI=82.5, extreme overbought)
2026-03-25 07:16:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4282.92000 (RSI=82.9, extreme overbought)
2026-03-25 07:16:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4343.47000 (RSI=89.1, extreme overbought)
2026-03-25 07:16:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4347.82000 (RSI=80.6, extreme overbought)
2026-03-25 07:16:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4290.83000 (RSI=19.3, extreme oversold)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4285.72000 (RSI=82.3, extreme overbought)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4287.80000 (RSI=85.1, extreme overbought)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4290.60000 (RSI=88.1, extreme overbought)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4291.63000 (RSI=89.1, extreme overbought)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4291.59000 (RSI=88.8, extreme overbought)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4320.83000 (RSI=19.9, extreme oversold)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4320.70000 (RSI=19.7, extreme oversold)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4316.10000 (RSI=18.7, extreme oversold)
2026-03-25 07:16:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4311.51000 (RSI=16.8, extreme oversold)
2026-03-25 07:16:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4335.95000 (RSI=83.2, extreme overbought)
2026-03-25 07:16:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4319.36000 (RSI=19.4, extreme oversold)
2026-03-25 07:16:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4316.41000 (RSI=19.5, extreme oversold)
2026-03-25 07:16:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4336.65000 (RSI=80.0, extreme overbought)
2026-03-25 07:16:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4339.61000 (RSI=82.8, extreme overbought)
2026-03-25 07:16:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4341.52000 (RSI=84.5, extreme overbought)
2026-03-25 07:16:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4415.10000 (RSI=83.3, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4419.18000 (RSI=87.2, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4417.95000 (RSI=83.1, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4421.59000 (RSI=88.1, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4425.49000 (RSI=91.3, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4492.37000 (RSI=82.4, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4493.51000 (RSI=84.3, extreme overbought)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4471.42000 (RSI=18.8, extreme oversold)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4469.17000 (RSI=17.0, extreme oversold)
2026-03-25 07:16:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4469.71000 (RSI=19.2, extreme oversold)
2026-03-25 07:16:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4483.83000 (RSI=16.7, extreme oversold)
2026-03-25 07:16:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4481.37000 (RSI=13.0, extreme oversold)
2026-03-25 07:16:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4499.57000 (RSI=80.3, extreme overbought)
2026-03-25 07:16:15 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4485.97000 (RSI=81.5, extreme overbought)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4518.53000 (RSI=83.0, extreme overbought)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4523.88000 (RSI=80.4, extreme overbought)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4541.41000 (RSI=82.0, extreme overbought)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4523.24000 (RSI=19.1, extreme oversold)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4518.23000 (RSI=14.6, extreme oversold)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4490.76000 (RSI=15.6, extreme oversold)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4475.55000 (RSI=15.1, extreme oversold)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4475.21000 (RSI=14.9, extreme oversold)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4455.41000 (RSI=8.2, extreme oversold)
2026-03-25 07:16:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4459.81000 (RSI=17.8, extreme oversold)
2026-03-25 07:16:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4387.64000 (RSI=84.4, extreme overbought)
2026-03-25 07:16:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4387.59000 (RSI=84.2, extreme overbought)
2026-03-25 07:16:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4396.24000 (RSI=80.4, extreme overbought)
2026-03-25 07:16:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4399.01000 (RSI=83.5, extreme overbought)
2026-03-25 07:16:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4360.76000 (RSI=18.8, extreme oversold)
2026-03-25 07:16:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4287.45000 (RSI=12.9, extreme oversold)
2026-03-25 07:16:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4307.33000 (RSI=14.2, extreme oversold)
2026-03-25 07:16:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4328.58000 (RSI=81.7, extreme overbought)
2026-03-25 07:16:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4329.31000 (RSI=82.4, extreme overbought)
2026-03-25 07:16:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4330.34000 (RSI=83.4, extreme overbought)
2026-03-25 07:16:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4394.96000 (RSI=85.1, extreme overbought)
2026-03-25 07:16:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4372.48000 (RSI=19.2, extreme oversold)
2026-03-25 07:16:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4369.60000 (RSI=17.3, extreme oversold)
2026-03-25 07:16:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4365.99000 (RSI=19.9, extreme oversold)
2026-03-25 07:16:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4355.22000 (RSI=17.5, extreme oversold)
2026-03-25 07:16:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4424.05000 (RSI=82.6, extreme overbought)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4417.21000 (RSI=16.8, extreme oversold)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4409.87000 (RSI=17.8, extreme oversold)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4407.33000 (RSI=14.7, extreme oversold)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4436.88000 (RSI=80.6, extreme overbought)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4447.76000 (RSI=16.4, extreme oversold)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4445.32000 (RSI=18.9, extreme oversold)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4460.44000 (RSI=80.7, extreme overbought)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4482.26000 (RSI=80.1, extreme overbought)
2026-03-25 07:16:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4487.87000 (RSI=85.2, extreme overbought)
2026-03-25 07:16:21 [INFO    ] src.backtesting.engine           Bar 85000/100000 (85%)
2026-03-25 07:16:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4462.14000 (RSI=81.8, extreme overbought)
